train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,98,12176,,,,,0.8579820990562439,,,,
0.2739456911143254,0.875,99,12199,,,,,,,,,
0.2848600548587678,0.859375,99,12249,,,,,,,,,
0.2730727418663118,0.8636363744735718,99,12299,,,,,,,,,
,,99,12299,0.21806145444873082,0.8917118310928345,0.883667528629303,0.9663287401199341,,,,,
,,99,12299,,,,,0.8596423864364624,,,,
0.30020548376349304,0.859375,100,12349,,,,,,,,,
0.23233523353072175,0.90625,100,12399,,,,,,,,,
,,100,12422,0.22360172148557042,0.891656219959259,0.8835997581481934,0.9662994146347046,,,,,
,,100,12422,,,,,0.8590038418769836,,,,
0.16206063714718438,0.890625,101,12449,,,,,,,,,
0.43795706481366314,0.796875,101,12499,,,,,,,,,
,,101,12545,0.2024045364094302,0.8916783332824707,0.8836230635643005,0.9663335084915161,,,,,
,,101,12545,,,,,0.863218367099762,,,,
0.32913307004092845,0.8125,102,12549,,,,,,,,,
0.20121516653999985,0.90625,102,12599,,,,,,,,,
0.10794461900078475,0.9375,102,12649,,,,,,,,,
,,102,12668,0.20553804417914825,0.8917253017425537,0.883674144744873,0.9663548469543457,,,,,
,,102,12668,,,,,0.8633460998535156,,,,
0.3402748673021522,0.84375,103,12699,,,,,,,,,
0.12212135676156309,0.9375,103,12749,,,,,,,,,
,,103,12791,0.2189267297078956,0.8915959596633911,0.8835347890853882,0.9663485288619995,,,,,
,,103,12791,,,,,0.8602809906005859,,,,
0.5179706024260504,0.734375,104,12799,,,,,,,,,
0.2412860734390251,0.90625,104,12849,,,,,,,,,
0.2912488098423762,0.859375,104,12899,,,,,,,,,
,,104,12914,0.2224370355647299,0.8915435671806335,0.8834832310676575,0.9663287401199341,,,,,
,,104,12914,,,,,0.8625798225402832,,,,
0.20992304242840193,0.859375,105,12949,,,,,,,,,
0.23574838010619859,0.875,105,12999,,,,,,,,,
,,105,13037,0.19614989397400986,0.8916642069816589,0.8836103677749634,0.9663923978805542,,,,,
,,105,13037,,,,,0.8613026738166809,,,,
0.4476392640278047,0.796875,106,13049,,,,,,,,,
0.19592048143533997,0.90625,106,13099,,,,,,,,,
0.26655170322480587,0.890625,106,13149,,,,,,,,,
,,106,13160,0.18869387081702643,0.8917338848114014,0.8836989998817444,0.9664629697799683,,,,,
,,106,13160,,,,,0.8611749410629272,,,,
0.13668635359329145,0.9375,107,13199,,,,,,,,,
0.32683611882235436,0.828125,107,13249,,,,,,,,,
,,107,13283,0.19750648107326083,0.8918344974517822,0.8838105201721191,0.9665122032165527,,,,,
,,107,13283,,,,,0.8572158217430115,,,,
0.22513888628398865,0.890625,108,13299,,,,,,,,,
0.6185899020783254,0.71875,108,13349,,,,,,,,,
0.32370407687110936,0.828125,108,13399,,,,,,,,,
,,108,13406,0.20525564314273842,0.8918455839157104,0.8838347792625427,0.9665376543998718,,,,,
,,108,13406,,,,,0.8615581393241882,,,,
0.306942656459538,0.859375,109,13449,,,,,,,,,
0.40656567454178993,0.78125,109,13499,,,,,,,,,
,,109,13529,0.2048814690656717,0.8918643593788147,0.8838582038879395,0.9665643572807312,,,,,
,,109,13529,,,,,0.8593869805335999,,,,
0.5419939733205744,0.75,110,13549,,,,,,,,,
0.32711127548963803,0.828125,110,13599,,,,,,,,,
0.3439502532167804,0.859375,110,13649,,,,,,,,,
,,110,13652,0.1940474659563991,0.8919689059257507,0.883978545665741,0.9666229486465454,,,,,
,,110,13652,,,,,0.8647509813308716,,,,
0.24013550685671567,0.90625,111,13699,,,,,,,,,
0.3267914726539265,0.796875,111,13749,,,,,,,,,
,,111,13775,0.181042636741473,0.8921258449554443,0.8841617703437805,0.9667190909385681,,,,,
,,111,13775,,,,,0.8602809906005859,,,,
0.35759835726451134,0.859375,112,13799,,,,,,,,,
0.4660687911818014,0.765625,112,13849,,,,,,,,,
,,112,13898,0.1950508628053637,0.8922185301780701,0.8842623233795166,0.9667742848396301,,,,,
,,112,13898,,,,,0.8600255250930786,,,,
0.22994262050196035,0.875,113,13899,,,,,,,,,
0.19170206849679947,0.890625,113,13949,,,,,,,,,
0.24718402589690788,0.875,113,13999,,,,,,,,,
,,113,14021,0.20492966537447355,0.8922257423400879,0.8842796087265015,0.9668052792549133,,,,,
,,113,14021,,,,,0.8638569712638855,,,,
0.17181065055860023,0.921875,114,14049,,,,,,,,,
0.13944311803764448,0.921875,114,14099,,,,,,,,,
,,114,14144,0.207314651724517,0.8922706246376038,0.8843343257904053,0.966814398765564,,,,,
,,114,14144,,,,,0.8647509813308716,,,,
0.2455998318864371,0.875,115,14149,,,,,,,,,
0.30938406113366773,0.890625,115,14199,,,,,,,,,
0.26351427278298295,0.890625,115,14249,,,,,,,,,
,,115,14267,0.22377277048554226,0.8922548294067383,0.8843144774436951,0.9667795896530151,,,,,
,,115,14267,,,,,0.8637292385101318,,,,
0.17516058686790603,0.890625,116,14299,,,,,,,,,
0.36222113836435776,0.875,116,14349,,,,,,,,,
,,116,14390,0.19295719814919965,0.892313539981842,0.8843857645988464,0.9668338298797607,,,,,
,,116,14390,,,,,0.8591315746307373,,,,
0.24546330579271136,0.84375,117,14399,,,,,,,,,
0.20151341695580124,0.890625,117,14449,,,,,,,,,
0.22442131557972286,0.875,117,14499,,,,,,,,,
,,117,14513,0.21645496488350038,0.8922902345657349,0.8843660950660706,0.9668254256248474,,,,,
,,117,14513,,,,,0.8639847040176392,,,,
0.1373409150840193,0.90625,118,14549,,,,,,,,,
0.2133519344474598,0.890625,118,14599,,,,,,,,,
,,118,14636,0.19244313062713622,0.8923695683479309,0.8844565153121948,0.9668789505958557,,,,,
,,118,14636,,,,,0.862196683883667,,,,
0.24249824503133477,0.921875,119,14649,,,,,,,,,
0.21949072972866354,0.890625,119,14699,,,,,,,,,
0.1831570192645001,0.875,119,14749,,,,,,,,,
,,119,14759,0.19958892276672321,0.8924475908279419,0.8845580220222473,0.9669145345687866,,,,,
,,119,14759,,,,,0.8628352284431458,,,,
0.532774525048268,0.796875,120,14799,,,,,,,,,
0.3277184919459552,0.8125,120,14849,,,,,,,,,
,,120,14882,0.19508010032151432,0.8925386667251587,0.8846607208251953,0.9669657945632935,,,,,
,,120,14882,,,,,0.8604086637496948,,,,
0.3838256704370503,0.796875,121,14899,,,,,,,,,
0.2097546768075919,0.859375,121,14949,,,,,,,,,
0.1559179858972193,0.921875,121,14999,,,,,,,,,
,,121,15005,0.183137343969926,0.8926780819892883,0.8848196864128113,0.9670419096946716,,,,,
,,121,15005,,,,,0.8627075552940369,,,,
0.3042358696996826,0.875,122,15049,,,,,,,,,
0.33025281595774714,0.78125,122,15099,,,,,,,,,
,,122,15128,0.1858747906408831,0.8928364515304565,0.884994387626648,0.9671006798744202,,,,,
,,122,15128,,,,,0.8624520897865295,,,,
0.21275355245792094,0.90625,123,15149,,,,,,,,,
0.16188106646654313,0.921875,123,15199,,,,,,,,,
0.35979436527011155,0.78125,123,15249,,,,,,,,,
,,123,15251,0.208422646027537,0.8928521275520325,0.8850176334381104,0.9671171307563782,,,,,
,,123,15251,,,,,0.8653895258903503,,,,
0.43106642836964565,0.8125,124,15299,,,,,,,,,
0.2053856387004171,0.859375,124,15349,,,,,,,,,
,,124,15374,0.1966746688490129,0.8929440379142761,0.8851268291473389,0.9671476483345032,,,,,
,,124,15374,,,,,0.8657726645469666,,,,
0.11026968790055686,0.96875,125,15399,,,,,,,,,
0.34769606199672426,0.8125,125,15449,,,,,,,,,
,,125,15497,0.18601728982925303,0.8930965065956116,0.8852965831756592,0.9672162532806396,,,,,
,,125,15497,,,,,0.8661558032035828,,,,
0.1963753902861129,0.90625,126,15499,,,,,,,,,
0.23777968382375633,0.84375,126,15549,,,,,,,,,
0.2671537131748978,0.890625,126,15599,,,,,,,,,
,,126,15620,0.21710346107199902,0.8930823802947998,0.8852841854095459,0.9672132134437561,,,,,
,,126,15620,,,,,0.8584929704666138,,,,
0.3537427113788921,0.859375,127,15649,,,,,,,,,
0.40380231852398213,0.84375,127,15699,,,,,,,,,
,,127,15743,0.22147878510430516,0.8930685520172119,0.885278582572937,0.9671862721443176,,,,,
,,127,15743,,,,,0.8620689511299133,,,,
0.26348594172296647,0.90625,128,15749,,,,,,,,,
0.30473618647442535,0.875,128,15799,,,,,,,,,
0.33488721483464245,0.859375,128,15849,,,,,,,,,
,,128,15866,0.19282665772411636,0.8931221961975098,0.8853520154953003,0.9672375917434692,,,,,
,,128,15866,,,,,0.8639847040176392,,,,
0.35074488098662626,0.78125,129,15899,,,,,,,,,
0.21759966380096019,0.921875,129,15949,,,,,,,,,
,,129,15989,0.18118504847884687,0.8932686448097229,0.8855230212211609,0.9673106670379639,,,,,
,,129,15989,,,,,0.8697317838668823,,,,
0.32083923268007963,0.890625,130,15999,,,,,,,,,
0.23954844091899777,0.859375,130,16049,,,,,,,,,
0.3444724057627331,0.890625,130,16099,,,,,,,,,
,,130,16112,0.18567209806212323,0.8933730125427246,0.8856453895568848,0.9673765301704407,,,,,
,,130,16112,,,,,0.86845463514328,,,,
0.2495805901154817,0.890625,131,16149,,,,,,,,,
0.22312458453913875,0.90625,131,16199,,,,,,,,,
,,131,16235,0.1865204648532916,0.8934956192970276,0.885781466960907,0.9674389958381653,,,,,
,,131,16235,,,,,0.8688377737998962,,,,
0.2356891640331099,0.90625,132,16249,,,,,,,,,
0.2832552691549747,0.875,132,16299,,,,,,,,,
0.22867631647918,0.890625,132,16349,,,,,,,,,
,,132,16358,0.17154073986609297,0.8936359286308289,0.8859484195709229,0.9675338268280029,,,,,
,,132,16358,,,,,0.8685823678970337,,,,
0.21031587514684225,0.875,133,16399,,,,,,,,,
0.25781117364610473,0.875,133,16449,,,,,,,,,
,,133,16481,0.19388613746786576,0.8937417268753052,0.886078953742981,0.9675799012184143,,,,,
,,133,16481,,,,,0.8657726645469666,,,,
0.3294828989877039,0.8125,134,16499,,,,,,,,,
0.16774874490974678,0.921875,134,16549,,,,,,,,,
0.26823009405931736,0.84375,134,16599,,,,,,,,,
,,134,16604,0.20064728718233624,0.8937944769859314,0.8861428499221802,0.9676076173782349,,,,,
,,134,16604,,,,,0.8646232485771179,,,,
0.34734412386856045,0.875,135,16649,,,,,,,,,
0.3842292762606907,0.8125,135,16699,,,,,,,,,
,,135,16727,0.20878731446251975,0.8938273191452026,0.8861845135688782,0.9676167964935303,,,,,
,,135,16727,,,,,0.8652617931365967,,,,
0.5527066231136097,0.796875,136,16749,,,,,,,,,
0.3218855058821713,0.859375,136,16799,,,,,,,,,
0.5091118951014406,0.75,136,16849,,,,,,,,,
,,136,16850,0.19369305951852114,0.8938977122306824,0.8862709403038025,0.9676613807678223,,,,,
,,136,16850,,,,,0.8675606846809387,,,,
0.2549169830022163,0.859375,137,16899,,,,,,,,,
0.2515513322365205,0.859375,137,16949,,,,,,,,,
,,137,16973,0.19969134372668415,0.8939293026924133,0.8863125443458557,0.9676933288574219,,,,,
,,137,16973,,,,,0.8671775460243225,,,,
0.2646247687859008,0.828125,138,16999,,,,,,,,,
0.3823771686716302,0.796875,138,17049,,,,,,,,,
,,138,17096,0.19611632592561148,0.8939541578292847,0.8863537311553955,0.9677388668060303,,,,,
,,138,17096,,,,,0.8662835359573364,,,,
0.11678391754328678,0.96875,139,17099,,,,,,,,,
0.33507517616094884,0.90625,139,17149,,,,,,,,,
0.4435192052357972,0.859375,139,17199,,,,,,,,,
,,139,17219,0.19235170027924903,0.8940407633781433,0.8864759206771851,0.9677777886390686,,,,,
,,139,17219,,,,,0.8694763779640198,,,,
0.23617456655719693,0.90625,140,17249,,,,,,,,,
0.189690133876801,0.890625,140,17299,,,,,,,,,
,,140,17342,0.2063231979985352,0.8940891623497009,0.8865402340888977,0.967789888381958,,,,,
,,140,17342,,,,,0.8664112091064453,,,,
0.19753415065398214,0.921875,141,17349,,,,,,,,,
0.27494992313627853,0.890625,141,17399,,,,,,,,,
0.06481508304512507,1.0,141,17449,,,,,,,,,
,,141,17465,0.19134759470351093,0.894149124622345,0.8866167068481445,0.96783846616745,,,,,
,,141,17465,,,,,0.8716475367546082,,,,
0.11017698705951845,0.953125,142,17499,,,,,,,,,
0.3013649913067741,0.90625,142,17549,,,,,,,,,
,,142,17588,0.1995433605477213,0.8942021131515503,0.8866848945617676,0.9678707122802734,,,,,
,,142,17588,,,,,0.8693486452102661,,,,
0.16320563954579326,0.9375,143,17599,,,,,,,,,
0.3388416906750657,0.84375,143,17649,,,,,,,,,
0.4234084463403104,0.796875,143,17699,,,,,,,,,
,,143,17711,0.2096242679139773,0.8942121863365173,0.886707603931427,0.9678822755813599,,,,,
,,143,17711,,,,,0.8712643384933472,,,,
0.3997427036113584,0.828125,144,17749,,,,,,,,,
0.37927018577026195,0.796875,144,17799,,,,,,,,,
,,144,17834,0.20101554975770142,0.8943000435829163,0.8868141174316406,0.9679171442985535,,,,,
,,144,17834,,,,,0.8722860813140869,,,,
0.17145515542459006,0.9375,145,17849,,,,,,,,,
0.21022890423413138,0.9375,145,17899,,,,,,,,,
0.20859040021187228,0.90625,145,17949,,,,,,,,,
,,145,17957,0.19896560234267036,0.8943449854850769,0.8868796229362488,0.9679485559463501,,,,,
,,145,17957,,,,,0.8685823678970337,,,,
0.3646910162951763,0.8125,146,17999,,,,,,,,,
0.2584537999722033,0.90625,146,18049,,,,,,,,,
,,146,18080,0.19825064067698844,0.8944425582885742,0.8869961500167847,0.9679791331291199,,,,,
,,146,18080,,,,,0.8636015057563782,,,,
0.271249497215147,0.859375,147,18099,,,,,,,,,
0.29340237809903513,0.859375,147,18149,,,,,,,,,
0.26765246915356455,0.875,147,18199,,,,,,,,,
,,147,18203,0.20349569676390009,0.8944507241249084,0.8870217800140381,0.9680074453353882,,,,,
,,147,18203,,,,,0.8664112091064453,,,,
0.21088008023770996,0.9375,148,18249,,,,,,,,,
0.20702550665090785,0.859375,148,18299,,,,,,,,,
,,148,18326,0.19011880485500574,0.8945287466049194,0.8871233463287354,0.9680622220039368,,,,,
,,148,18326,,,,,0.8704980611801147,,,,
0.36553076678853114,0.75,149,18349,,,,,,,,,
0.2758571795969167,0.859375,149,18399,,,,,,,,,
0.2035820934953386,0.9090909361839294,149,18449,,,,,,,,,
,,149,18449,0.20427527631173534,0.8945304155349731,0.8871394395828247,0.9680854678153992,,,,,
,,149,18449,,,,,0.8716475367546082,,,,
0.4378252247012461,0.828125,150,18499,,,,,,,,,
0.31799032950396494,0.859375,150,18549,,,,,,,,,
,,150,18572,0.1935990392873846,0.8945896625518799,0.8872169256210327,0.9681302309036255,,,,,
,,150,18572,,,,,0.869859516620636,,,,
0.2107702025491695,0.9375,151,18599,,,,,,,,,
0.22732786780807904,0.890625,151,18649,,,,,,,,,
,,151,18695,0.193907969803542,0.8946537971496582,0.8873001933097839,0.9681712985038757,,,,,
,,151,18695,,,,,0.8745849132537842,,,,
0.3478189161516059,0.859375,152,18699,,,,,,,,,
0.31687296766426454,0.875,152,18749,,,,,,,,,
0.29298986860480974,0.859375,152,18799,,,,,,,,,
,,152,18818,0.19572037429654537,0.8946546316146851,0.8873161673545837,0.9682160019874573,,,,,
,,152,18818,,,,,0.873180091381073,,,,
0.2790358953417992,0.875,153,18849,,,,,,,,,
0.30313395273874694,0.875,153,18899,,,,,,,,,
,,153,18941,0.20249827494102676,0.8946780562400818,0.8873519897460938,0.9682406783103943,,,,,
,,153,18941,,,,,0.8721583485603333,,,,
0.40877603564178233,0.828125,154,18949,,,,,,,,,
0.1469766781315086,0.90625,154,18999,,,,,,,,,
0.20342348212864453,0.890625,154,19049,,,,,,,,,
,,154,19064,0.1990760267248845,0.8947123289108276,0.88740473985672,0.9682683348655701,,,,,
,,154,19064,,,,,0.8721583485603333,,,,
0.4328211420787362,0.765625,155,19099,,,,,,,,,
0.29925529845364895,0.84375,155,19149,,,,,,,,,
,,155,19187,0.20881607641424754,0.8947239518165588,0.8874316811561584,0.9682776927947998,,,,,
,,155,19187,,,,,0.8702426552772522,,,,
0.20885685519313638,0.875,156,19199,,,,,,,,,
0.30662145358682286,0.8125,156,19249,,,,,,,,,
0.38126330068235914,0.859375,156,19299,,,,,,,,,
,,156,19310,0.1869434947658485,0.8947685956954956,0.8874923586845398,0.9683305621147156,,,,,
,,156,19310,,,,,0.870881199836731,,,,
0.19456304448948566,0.875,157,19349,,,,,,,,,
0.19864633815231986,0.890625,157,19399,,,,,,,,,
,,157,19433,0.19516957857642311,0.8948071599006653,0.8875484466552734,0.9683704376220703,,,,,
,,157,19433,,,,,0.8719029426574707,,,,
0.3501614058810702,0.796875,158,19449,,,,,,,,,
0.2037723903925458,0.90625,158,19499,,,,,,,,,
0.23582365585467685,0.859375,158,19549,,,,,,,,,
,,158,19556,0.20165476907516228,0.8948453068733215,0.8876050710678101,0.9683924317359924,,,,,
,,158,19556,,,,,0.8688377737998962,,,,
0.29033048058356115,0.890625,159,19599,,,,,,,,,
0.40043233374371495,0.796875,159,19649,,,,,,,,,
,,159,19679,0.20776135483193567,0.8948774933815002,0.8876506090164185,0.9684056043624878,,,,,
,,159,19679,,,,,0.8743295073509216,,,,
0.36668847442492125,0.8125,160,19699,,,,,,,,,
0.2893605460187596,0.84375,160,19749,,,,,,,,,
0.3033320944195071,0.859375,160,19799,,,,,,,,,
,,160,19802,0.18323460558325408,0.8949794173240662,0.8877751231193542,0.9684618711471558,,,,,
,,160,19802,,,,,0.8703703880310059,,,,
0.1360958001337842,0.953125,161,19849,,,,,,,,,
0.180440383628202,0.921875,161,19899,,,,,,,,,
,,161,19925,0.19366212936369398,0.8950157761573792,0.887826681137085,0.9685040712356567,,,,,
,,161,19925,,,,,0.8726692199707031,,,,
0.3986261175401231,0.796875,162,19949,,,,,,,,,
0.31912214215216844,0.890625,162,19999,,,,,,,,,
,,162,20048,0.17951314779895702,0.8951582908630371,0.8879889845848083,0.9685642123222351,,,,,
,,162,20048,,,,,0.8745849132537842,,,,
0.5255555436059863,0.765625,163,20049,,,,,,,,,
0.1977489291692407,0.890625,163,20099,,,,,,,,,
0.1836948969721113,0.90625,163,20149,,,,,,,,,
,,163,20171,0.1918043700070373,0.8952142596244812,0.8880586624145508,0.9686088562011719,,,,,
,,163,20171,,,,,0.8721583485603333,,,,
0.1859539334867738,0.921875,164,20199,,,,,,,,,
0.13783843318624178,0.921875,164,20249,,,,,,,,,
,,164,20294,0.1885482347772601,0.8952853679656982,0.8881462812423706,0.9686543941497803,,,,,
,,164,20294,,,,,0.8724138140678406,,,,
0.21387163269350187,0.875,165,20299,,,,,,,,,
0.3490431686014868,0.859375,165,20349,,,,,,,,,
0.300957997684163,0.859375,165,20399,,,,,,,,,
,,165,20417,0.1967089247796065,0.8953399658203125,0.8882142305374146,0.9686863422393799,,,,,
,,165,20417,,,,,0.8720306754112244,,,,
0.18848434762463595,0.890625,166,20449,,,,,,,,,
0.17942027846548253,0.90625,166,20499,,,,,,,,,
,,166,20540,0.189368795309315,0.8954198956489563,0.8883109092712402,0.968731164932251,,,,,
,,166,20540,,,,,0.8743295073509216,,,,
0.20502119372558975,0.921875,167,20549,,,,,,,,,
0.11664710023516395,0.9375,167,20599,,,,,,,,,
0.23578835718135094,0.90625,167,20649,,,,,,,,,
,,167,20663,0.19744310577127508,0.8954936861991882,0.8884028196334839,0.9687591791152954,,,,,
,,167,20663,,,,,0.8703703880310059,,,,
0.09545789138652902,0.984375,168,20699,,,,,,,,,
0.23868687478845513,0.9375,168,20749,,,,,,,,,
,,168,20786,0.20046497273114858,0.8955357670783997,0.8884557485580444,0.9687818288803101,,,,,
,,168,20786,,,,,0.8736909031867981,,,,
0.20163616983837648,0.890625,169,20799,,,,,,,,,
0.2047763902235671,0.90625,169,20849,,,,,,,,,
0.2900057156971211,0.875,169,20899,,,,,,,,,
,,169,20909,0.19069595795164715,0.8956130743026733,0.8885505199432373,0.9688196182250977,,,,,
,,169,20909,,,,,0.8752235174179077,,,,
0.16221863982459986,0.890625,170,20949,,,,,,,,,
0.19784195644121128,0.921875,170,20999,,,,,,,,,
,,170,21032,0.19071434897632342,0.8956946134567261,0.8886501789093018,0.9688602685928345,,,,,
,,170,21032,,,,,0.8719029426574707,,,,
0.1803898472401093,0.921875,171,21049,,,,,,,,,
0.40448686696745684,0.84375,171,21099,,,,,,,,,
0.1805733585079764,0.921875,171,21149,,,,,,,,,
,,171,21155,0.19057123612752883,0.8957651257514954,0.8887378573417664,0.9689001441001892,,,,,
,,171,21155,,,,,0.8689655065536499,,,,
0.18733480725863166,0.875,172,21199,,,,,,,,,
0.20049227616602527,0.890625,172,21249,,,,,,,,,
,,172,21278,0.19501346164477895,0.8958348035812378,0.8888245820999146,0.9689303636550903,,,,,
,,172,21278,,,,,0.8739463686943054,,,,
0.262833490641536,0.859375,173,21299,,,,,,,,,
0.22735599895504843,0.875,173,21349,,,,,,,,,
0.3013099211357493,0.84375,173,21399,,,,,,,,,
,,173,21401,0.19669357074955965,0.8958886861801147,0.8888900876045227,0.9689587354660034,,,,,
,,173,21401,,,,,0.873180091381073,,,,
0.2057506443971137,0.90625,174,21449,,,,,,,,,
0.19387867142769924,0.921875,174,21499,,,,,,,,,
,,174,21524,0.19355082375850963,0.8959469199180603,0.8889631032943726,0.9689922332763672,,,,,
,,174,21524,,,,,0.8706257939338684,,,,
0.38129734391489695,0.828125,175,21549,,,,,,,,,
0.2726438813487342,0.828125,175,21599,,,,,,,,,
,,175,21647,0.19490660672910814,0.895989716053009,0.8890211582183838,0.9690220952033997,,,,,
,,175,21647,,,,,0.877522349357605,,,,
0.31046204226743734,0.859375,176,21649,,,,,,,,,
0.3570876490671712,0.84375,176,21699,,,,,,,,,
0.3669159384424451,0.875,176,21749,,,,,,,,,
,,176,21770,0.19396448744201936,0.8960466980934143,0.8890937566757202,0.9690537452697754,,,,,
,,176,21770,,,,,0.8736909031867981,,,,
0.19477031446101903,0.921875,177,21799,,,,,,,,,
0.3447270703635047,0.8125,177,21849,,,,,,,,,
,,177,21893,0.19252076131879267,0.896112859249115,0.88917475938797,0.9690865278244019,,,,,
,,177,21893,,,,,0.8735632300376892,,,,
0.2264972070665251,0.90625,178,21899,,,,,,,,,
0.4353096638410776,0.796875,178,21949,,,,,,,,,
0.3451070650925076,0.84375,178,21999,,,,,,,,,
,,178,22016,0.1925456281784407,0.8961927890777588,0.8892744183540344,0.9691185355186462,,,,,
,,178,22016,,,,,0.8736909031867981,,,,
0.2872583688882978,0.84375,179,22049,,,,,,,,,
0.25270646073624264,0.90625,179,22099,,,,,,,,,
,,179,22139,0.1942248122784235,0.8962718844413757,0.8893728852272034,0.9691468477249146,,,,,
,,179,22139,,,,,0.8772669434547424,,,,
0.27845843177675045,0.875,180,22149,,,,,,,,,
0.19500041991102918,0.921875,180,22199,,,,,,,,,
0.2497449379891331,0.90625,180,22249,,,,,,,,,
,,180,22262,0.1939847171054221,0.8963356614112854,0.8894532322883606,0.9691761136054993,,,,,
,,180,22262,,,,,0.8748403787612915,,,,
0.33042090195943075,0.796875,181,22299,,,,,,,,,
0.3538250164874758,0.859375,181,22349,,,,,,,,,
,,181,22385,0.19578647991939274,0.8964035511016846,0.8895382881164551,0.9692018032073975,,,,,
,,181,22385,,,,,0.877522349357605,,,,
